ngram,tf_query_peak,tf_peak,tf_corpus,field,P_w,P_w_Given_query_peak,P_w_Given_time,PMI_corpus,PMI_peak,PMI_peak_times_tf_query_peak,PMI_corpus_times_tf_query_peak,LOG_Likelyhood_corpus,LOG_Likelyhood_peak
citaartjes,10,11,199,title,5.56185635576807E-9,2.973623955514586E-4,5.4777106476038355E-8,15.706296204991014,12.406361535549566,41.21304094027202,52.17518662998241,284.56396484375,208.9604606628418
marijnen,19,3621,48787,title,1.3635491760244062E-6,5.649885515477713E-4,1.803162750452135E-5,8.694711092451731,4.969620111266908,21.110586002013267,36.93450247106884,275.71435546875,135.65277671813965
koninklijke,47,16455,2539127,title,7.096612885955936E-5,0.0013976032590918553,8.194157155120101E-5,4.299680456657338,4.092215504965425,22.730574622543326,23.882957130325064,275.5263671875,256.9185047149658
benedikte,11,121,1091,title,3.049238836252746E-8,3.270986351066044E-4,6.025481712364219E-7,13.388988962960989,9.084433440662204,31.426976282032847,46.31829176005305,262.6669921875,166.78633308410645
agenda,34,4815,947472,title,2.6480920427699922E-5,0.001011032144874959,2.3977433425647695E-5,5.254731788539134,5.398007817819018,27.462164189933087,26.733252714929783,261.8330078125,271.00582122802734
radio,55,67093,4614781,title,1.2897863836848107E-4,0.0016354931755330222,3.3410549134516737E-4,3.664521690185996,2.2913501393990163,13.247119385500586,21.185918068978612,257.025390625,125.81229400634766
psp,21,2915,161539,title,4.514857858564916E-6,6.24461030658063E-4,1.4515933216150163E-5,7.111787165376127,5.426902313990402,23.836677585458414,31.237226673575936,238.55517578125,168.5555648803711
kvp,24,8707,305315,title,8.533257152066977E-6,7.136697493235006E-4,4.335856964426054E-5,6.386016286633559,4.04086755201763,18.527226196381733,29.27964520320944,238.12890625,128.85717582702637
amsterdam,129,141695,34578073,title,9.664234928907653E-4,0.0038359749026138155,7.056038274656595E-4,1.9888658505308676,2.4426629895986345,17.126065328487595,13.944390458622571,235.08740234375,326.82182121276855
kamer,77,55585,12264089,title,3.427693535294235E-4,0.0022896904457462308,2.7679867849732655E-4,2.7398425354035343,3.04824360629582,19.102692004693935,17.170008324490265,233.2041015625,274.19089698791504
tijdens,59,77205,6666602,title,1.8632503871897552E-4,0.0017544381337536055,3.8446059140750374E-4,3.2351156107285313,2.190101445846288,12.883585047804987,19.031030361334185,229.70361328125,125.55070877075195
haag,66,64277,8848889,title,2.473178368147546E-4,0.0019625918106396267,3.2008255208730156E-4,2.988321948062909,2.616244203420379,15.81361107795978,18.062595609621244,228.16357421875,186.02952003479004
west,44,24277,3380049,title,9.446908046963572E-5,0.0013083945404264176,1.2089307399261665E-4,3.7918116187947994,3.4359941450198868,18.758575076774196,20.7011362435646,215.95947265625,187.1146469116211
verzoekschrift,21,915,242684,title,6.782781647453358E-6,6.24461030658063E-4,4.5564593114159175E-6,6.524590683320826,7.098554548906856,31.17910482170901,28.65807333485004,214.11376953125,237.32690811157227
suriname,34,7019,1578707,title,4.4123324431384634E-5,0.001011032144874959,3.495277366866484E-5,4.518143563402509,4.8542781121110075,24.695959516459602,22.985887490244664,213.45654296875,235.2043628692627
haagse,26,13201,624712,title,1.7460092501128555E-5,7.731422284337923E-4,6.573750750819839E-5,5.468600731667278,3.5559451773683133,16.714505947234294,25.704828081784314,211.06787109375,116.23018264770508
anti,21,1577,260341,title,7.276277615663393E-6,6.24461030658063E-4,7.853045173882953E-6,6.423267145431046,6.313215537287752,27.729646598186566,28.21302819403918,209.90625,204.9507236480713
geen,154,332015,51867299,title,0.001449640535676748,0.0045793808914924615,0.0016533473642401702,1.6594573641068724,1.4697627034529699,10.680451831467394,12.05892243834886,207.9013671875,169.14008140563965
apothekersdiensten,7,1,93,title,2.599259502946887E-9,2.0815367688602099E-4,4.979736952367123E-9,16.28918884159688,15.351219981357104,43.09632297425191,45.7295344707828,207.1123046875,166.92304801940918
trouwt,16,565,74001,title,2.06825594061906E-6,4.757798328823337E-4,2.8135513780874245E-6,7.845735584609063,7.401758001996949,29.607032007987797,31.38294233843625,205.1044921875,190.33398628234863
porto,23,2259,422171,title,1.179926864106011E-5,6.839335097683547E-4,1.124922577539733E-5,5.857086732571389,5.925958459963429,26.806440242664774,26.494894716786213,204.22705078125,207.0179328918457
koningskwestie,11,261,7005,title,1.9578293352841875E-7,3.270986351066044E-4,1.299711344567819E-6,10.706255013966418,7.975390681366912,27.590318694105957,37.03755711250953,203.7978515625,143.19623947143555
over,188,459451,73314291,title,0.002049063092296381,0.005590413036367421,0.002287945122502027,1.4479904708425746,1.2889024288377424,9.737127919797839,10.938972668362767,201.42724609375,164.67178344726562
fotograaf,19,2381,191455,title,5.350980947706412E-6,5.649885515477713E-4,1.185675368358612E-5,6.7222744318425445,5.574440667472752,23.679819883416325,28.55573451194229,201.15576171875,157.96259689331055
prinsjesdag,13,417,23899,title,6.679537942035232E-7,3.8657111421689614E-4,2.0765503091370904E-6,9.176769816105038,7.540401203995929,27.902800105985445,33.95808351175341,201.14794921875,158.17658233642578
ontvangst,36,9347,2153464,title,6.0187223293053926E-5,0.0010705046239852507,4.6545601293775495E-5,4.152689956880392,4.523502382161421,23.38616805962019,21.46909563131434,201.00830078125,226.20269393920898
duitse,38,49367,2585494,title,7.226204139045331E-5,0.0011299771030955426,2.458346741275078E-4,3.9669117179169024,2.2005332170760905,11.548238814140142,20.818065147857872,198.90576171875,81.46183776855469
van,1421,6083383,1099335141,title,0.030725347442663507,0.04225519640786226,0.030293647120501966,0.4596994455849588,0.48011349239165035,5.028080173566895,4.814290172582583,194.373046875,210.96869659423828
aruba,29,22447,1175791,title,3.286221430354219E-5,8.623509470992298E-4,1.117801553697848E-4,4.713773516395676,2.94761103054951,14.319438367437918,22.899422157985864,192.94384765625,98.11788177490234
tegen,144,269541,49153389,title,0.0013737893920461827,0.004282018495941003,0.0013422432778779866,1.6401301777631359,1.6736448476584096,11.999908036761143,11.759610367163933,190.57470703125,197.12304306030273
confetti,12,273,19433,title,5.431334400082458E-7,3.568348746617503E-4,1.3594681879962246E-6,9.359734215382218,8.036070419100803,28.809011105630926,33.55429617886201,190.05712890625,157.63476753234863
geboorte,30,10771,1481117,title,4.139577889490521E-5,8.920871866543757E-4,5.3636746713946284E-5,4.42962914692429,4.055891076723659,19.901813781187833,21.735705603076184,183.26708984375,161.92402267456055
kamerdebat,12,297,28281,title,7.904264301380743E-7,3.568348746617503E-4,1.4789818748530355E-6,8.818409717897506,7.91450843921989,28.373215966244434,31.613668154657592,177.0927734375,154.7886905670166
gezaghebber,17,2125,185370,title,5.1809111189383275E-6,5.055160724374795E-4,1.0581941023780137E-5,6.608407318186121,5.578080774637414,22.80019789182334,27.01161935293258,176.146484375,141.4542350769043
cpn,19,3947,307257,title,8.587534162332814E-6,5.649885515477713E-4,1.9655021750993033E-5,6.039833890869813,4.845251768849982,20.582278298459038,25.6567765616549,175.53857421875,131.09604454040527
der,37,264651,155356483,title,0.004342062524539317,0.0011002408635403967,0.0013178923641809115,-1.980561108960857,-0.26041315480295424,-1.3566101857423027,-10.317640734909942,168.51318359375,1.8507652282714844
onze,109,262433,33520813,title,9.368741046962962E-4,0.0032412501115108984,0.0013068473076205613,1.7906232512194453,1.3104597645963523,8.869433236991892,12.119268220484546,167.01416015625,98.13835334777832
bij,270,716633,138386989,title,0.003867781680026412,0.008028784679889382,0.0035686438313857084,1.053675259927772,1.1698057026403816,9.448304944604843,8.510340773611217,166.07470703125,199.83979415893555
jacobi,14,1093,94673,title,2.6460182249730174E-6,4.1630735377204197E-4,5.442852488937265E-6,7.297682234157554,6.257142295685197,23.82316151749185,27.78486637383209,164.20166015625,135.08995628356934
gelukwensen,15,2957,134669,title,3.7638675054016595E-6,4.4604359332718786E-4,1.4725082168149582E-5,6.888825062588349,4.920837126787696,19.225172293168093,26.913885851818687,163.75634765625,105.67963981628418
scheldevaart,9,207,6853,title,1.9153468143758083E-7,2.676261559963127E-4,1.0308055491399945E-6,10.448397760428314,8.020303103242487,25.423759326113725,33.12063728579558,162.10791015625,117.9482307434082
drakesteijn,7,83,958,title,2.6775167783044277E-8,2.0815367688602099E-4,4.133181670464712E-7,12.924465806968726,8.97618055001018,25.199324648348814,36.28356269815886,160.67578125,104.6856460571289
grote,64,250105,12768017,title,3.5685365076384306E-4,0.0019031193315293348,0.0012454571104717792,2.4149615888825924,0.611690685268238,3.670144111609428,14.489769533295554,159.1923828125,14.499801635742188
haar,125,243675,43845829,title,0.001225448254761658,0.003717029944393232,0.0012134374018680587,1.60084074371232,1.615050625136222,11.250094263507576,11.151111294798048,158.74609375,161.094820022583
premier,29,20725,1861617,title,5.2030383635456724E-5,8.623509470992298E-4,1.0320504833780862E-4,4.050848866065516,3.062761573156596,14.87883751500177,19.678946805480358,156.35302734375,103.96075439453125
gesprek,27,19221,1534478,title,4.288716692003154E-5,8.028784679889381E-4,9.571552396144848E-5,4.226563701630338,3.0683567855775493,14.589691331921165,20.096834921979866,154.517578125,97.05511856079102
voltrekking,14,2607,132011,title,3.6895789918658226E-6,4.1630735377204197E-4,1.298217423482109E-5,6.818049029106701,5.003045113821548,19.048368439384713,25.958732529799466,150.87451171875,100.85577583312988
actie,32,15957,2651217,title,7.409893528628319E-5,9.515596657646674E-4,7.946166254892218E-5,3.68276940284505,3.581963236958499,17.909816184792497,18.41384701422525,150.59228515625,144.5827522277832
nieuwsblad,20,2099,597180,title,1.6690599892148622E-5,5.947247911029171E-4,1.0452467863018592E-5,5.155114501740572,5.830306702894708,25.198166341050747,22.280034197433846,150.1318359375,176.27077865600586
huwelijksgeschenk,9,87,12188,title,3.4064274002060926E-7,2.676261559963127E-4,4.332371148559397E-7,9.617743947403127,9.27084656489308,29.387888310590156,30.487526996343654,147.17822265625,139.6574363708496
jonckheer,10,1043,27015,title,7.550429620657006E-7,2.973623955514586E-4,5.193865641318909E-6,8.621447764019868,5.839269711667095,19.39763410881175,28.63982954590143,143.64794921875,88.3065185546875
christina,16,1357,284164,title,7.942107283821497E-6,4.757798328823337E-4,6.757503044362186E-6,5.9046284613455455,6.137660053880644,24.550640215522577,23.618513845382182,143.56201171875,150.64182472229004
hij,19,706007,105011617,title,0.002934972509753429,5.649885515477713E-4,0.0035157291465298555,-2.377053451101533,-2.637530389461034,-11.204037908935101,-10.097550755860228,139.912109375,186.49572372436523
lech,10,405,32259,title,9.016076591996089E-7,2.973623955514586E-4,2.0167934657086847E-6,8.365506729047821,7.204015056414876,23.931220011896148,27.78961183119324,138.54296875,115.07781600952148
vollenhoven,14,1699,182841,title,5.11022802987432E-6,4.1630735377204197E-4,8.460573082071742E-6,6.348117563756846,5.620749844172883,21.400189584866133,24.169536652169953,137.85498046875,117.65527534484863
familie,39,34185,5076623,title,1.4188667285622294E-4,0.0011597133426506884,1.702323077166701E-4,3.030957253508685,2.768191473287933,14.631005355151599,16.01982819297143,137.70166015625,119.90764617919922
afobaka,6,99,834,title,2.330948844578176E-8,1.7841743733087515E-4,4.929939582843451E-7,12.902051657923794,8.499470939941046,21.970813655716803,33.35131971810023,137.45458984375,84.2192497253418
kennis,44,39743,6890901,title,1.9259397750662587E-4,0.0013083945404264176,1.9790968569792657E-4,2.7641631492445207,2.7248835198670562,14.876315245465898,15.090759696057583,135.03759765625,132.0455665588379
wintersportvakantie,8,327,10029,title,2.803007909145627E-7,2.3788991644116685E-4,1.6283739834240492E-6,9.729102590308743,7.190718233801418,21.57215470140425,29.187307770926232,132.60302734375,91.85284805297852
commentaren,12,1757,104710,title,2.9265426081028876E-6,3.568348746617503E-4,8.749397825309035E-6,6.929915528020263,5.349929084012281,19.179295147701513,24.843487301117896,131.9814453125,94.5162296295166
dank,40,30189,5719543,title,1.5985566123939083E-4,0.0011894495822058343,1.5033327885501108E-4,2.8954523780832186,2.984057805759873,15.880941073241404,15.409389358329507,131.783203125,137.89035415649414
hanako,5,53,227,title,6.344429109343477E-9,1.486811977757293E-4,2.6392605847545754E-7,14.51637233824375,9.137872699623665,21.217483348760414,33.705972768013915,130.5810546875,76.3207950592041
weekprogramma,7,189,4485,title,1.2535138570663214E-7,2.0815367688602099E-4,9.411702839973862E-7,10.697455382898283,7.7889775571360325,21.866424482822055,30.03155402267111,129.5654296875,88.57523918151855
ridderzaal,10,487,44994,title,1.257538516941852E-6,2.973623955514586E-4,2.4251318958027887E-6,7.885475816706785,6.938015192104521,23.04758758940735,26.19498365707314,128.978515625,109.85651779174805
provo's,4,1,20,title,5.589805382681478E-10,1.1894495822058342E-4,4.979736952367123E-9,17.69906463575994,14.5438650592995,29.087730118599,35.39812927151988,128.96826171875,93.1347427368164
verzet,24,9709,1556378,title,4.3499250609435166E-5,7.136697493235006E-4,4.83482660705324E-5,4.036194169524517,3.8837205656394485,17.806713156736432,18.505798912899284,128.73046875,121.80775260925293
schiphol,18,8437,631739,title,1.765649031324907E-5,5.352523119926254E-4,4.201404066712142E-5,4.9219486188367085,3.6712756746015813,15.308944222708124,20.524156601501648,126.97900390625,84.27043724060059
vakantie,22,25431,1232539,title,3.444826568282423E-5,6.541972702132088E-4,1.266396904356483E-4,4.247222482877387,2.368996105463708,10.564376137133477,18.940198231530626,126.759765625,53.04110527038574
gistermiddag,23,19639,1423869,title,3.979575300216646E-5,6.839335097683547E-4,9.779705400753793E-5,4.103169697019675,2.8059931650022474,12.693083930160174,18.560942340684182,126.2626953125,72.18937873840332
voor,439,1949215,289978485,title,0.0081046164815741,0.01305420916470903,0.009706577963608281,0.6876992378617226,0.42748038970162217,3.7524558321646717,6.036676951872884,124.72802734375,51.03799247741699
belediging,10,1063,52531,title,1.4681903327882034E-6,2.973623955514586E-4,5.293460380366252E-6,7.6620393975422925,5.811867272655755,19.306605176791546,25.452743938829585,124.53076171875,87.77071189880371
bloemen,25,10793,1899177,title,5.30801490863243E-5,7.434059888786464E-4,5.374630092689836E-5,3.8079059826707624,3.7899129404213543,17.599810667083034,17.683367767705825,123.43408203125,122.52729034423828
telefoto,7,533,6081,title,1.6995803266043032E-7,2.0815367688602099E-4,2.6541997956116765E-6,10.25825477851685,6.293228258597928,17.6673253274069,28.798562044190216,123.4248046875,68.03836441040039
zaalhandbal,8,555,15106,title,4.2219800055393197E-7,2.3788991644116685E-4,2.763754008563753E-6,9.138158659101682,6.427521098062032,19.282563294186097,27.414475977305045,123.1650390625,79.86634254455566
duyff,6,159,2032,title,5.679242268804381E-8,1.7841743733087515E-4,7.917781754263726E-7,11.61727054459629,7.815944604736297,20.203923710957167,30.03020871851385,122.07666015625,76.23763084411621
troonrede,14,975,275538,title,7.701018977666445E-6,4.1630735377204197E-4,4.855243528557945E-6,5.756455880774579,6.4219615727201305,24.450687003160777,21.916870631274534,121.5400390625,139.61687469482422
men,11,327015,78417217,title,0.0021916849084075074,3.270986351066044E-4,0.0016284486794783347,-2.744242756940279,-2.31570060937716,-8.011007907377005,-9.49352016257559,120.7216796875,75.40200233459473
kabinet,29,14759,2966385,title,8.290757420052797E-5,8.623509470992298E-4,7.349593767998636E-5,3.3786993025742955,3.5525387003570152,17.258165490789587,16.41365700015671,120.3623046875,129.46390342712402
verlovingsfeest,6,43,2591,title,7.241592873263854E-8,1.7841743733087515E-4,2.1412868895178628E-7,11.266661931188365,9.702562805318555,25.080761012640327,29.123898600424525,117.8759765625,97.98834991455078
einaar,7,327,8030,title,2.2443068611466132E-7,2.0815367688602099E-4,1.6283739834240492E-6,9.857163380300229,6.9980731558590215,19.646075119020015,27.672556133211817,117.81787109375,77.72407913208008
garran,5,117,568,title,1.5875047286815395E-8,1.486811977757293E-4,5.826292234269534E-7,13.193173706029983,7.995428434603459,18.564809912967053,30.633600688760236,117.443359375,65.28337097167969
wenen,15,7773,406151,title,1.1351525229907323E-5,4.4604359332718786E-4,3.8707495330749643E-5,5.296226655319227,3.526499854006767,13.777649115033851,20.69177811187785,116.71533203125,66.24328994750977
rotterdamse,19,21707,926375,title,2.589127980690777E-5,5.649885515477713E-4,1.0809515002503314E-4,4.447683449684755,2.3859198400728605,10.135214533516423,18.893436897003546,116.71533203125,46.32575988769531
d'ercole,4,15,64,title,1.7887377224580728E-9,1.1894495822058342E-4,7.469605428550685E-8,16.020992730647308,10.636974463690981,21.273948927381962,32.041985461294615,116.2734375,72.14625549316406
ontkent,14,997,317679,title,8.878818920824345E-6,4.1630735377204197E-4,4.964797741510022E-6,5.551137453646989,6.389770286958905,24.328123352870413,21.13515050716118,115.904296875,138.73248291015625
nationaal,21,8637,1301672,title,3.638046576042882E-5,6.24461030658063E-4,4.300998805759484E-5,4.101375625297438,3.859867907793671,16.953765061026743,18.01454361635407,115.2109375,105.6472339630127
feest,23,11459,1702313,title,4.757799185204327E-5,6.839335097683547E-4,5.706280573717486E-5,3.845489791266175,3.583233486824753,16.208978680669972,17.395311322177292,115.16455078125,103.96488952636719
receptie,18,11103,800563,title,2.2374956832878157E-5,5.352523119926254E-4,5.5290019382132164E-5,4.580262318107755,3.2751281397204366,13.657038712747498,19.099350353441647,115.13525390625,71.30988121032715
programma,34,63799,4732508,title,1.3226899345991576E-4,0.001011032144874959,3.1770223782407006E-4,2.9342820578593667,1.6700817099623961,8.496478641285519,14.928050935107109,114.29931640625,46.30086898803711
allerbedenkelijkst,5,17,854,title,2.386846898404991E-8,1.486811977757293E-4,8.46555281902411E-8,12.604828565914174,10.778330312936523,25.02650796958341,29.2675055784349,111.58203125,91.42837715148926
bosshardt,6,155,3795,title,1.0606655713638104E-7,1.7841743733087515E-4,7.71859227616904E-7,10.716071061065628,7.85270315474642,20.29894318431422,27.70064184791782,111.27880859375,76.66857719421387
hunneschans,5,59,890,title,2.4874633952932575E-8,1.486811977757293E-4,2.9380448018966025E-7,12.545259299680902,8.98315010482502,20.858228608983566,29.12919002557604,110.98828125,74.84180068969727
voormalig,14,2221,375268,title,1.0488375431740563E-5,4.1630735377204197E-4,1.105999577120738E-5,5.31078590485537,5.234226303810123,19.92855728097485,20.22004685484524,109.33203125,107.12364959716797
pieter,22,12915,1656611,title,4.630066542404672E-5,6.541972702132088E-4,6.431330273982139E-5,3.8206209065841072,3.346536654931434,14.923651371929932,17.037797673647862,109.13916015625,89.98248481750488
onbehagen,8,997,29080,title,8.127577026418868E-7,2.3788991644116685E-4,4.964797741510022E-6,8.193253081840348,5.582415364901303,16.74724609470391,24.579759245521046,108.0869140625,66.6313648223877
geding,14,2829,391397,title,1.093916528682691E-5,4.1630735377204197E-4,1.408767583824659E-5,5.2500744803046775,4.885143519960851,18.599475225680752,19.98889691375703,107.67578125,97.67023277282715
westerkerk,9,407,56274,title,1.5728035405250873E-6,2.676261559963127E-4,2.026752939613419E-6,7.410736837606343,7.044905076475562,22.33182073470775,23.491479980637887,107.57861328125,100.7591667175293
fotografen,10,1523,95331,title,2.66440868468204E-6,2.973623955514586E-4,7.584139378455128E-6,6.8022630159652575,5.29309292769957,17.583274105374805,22.596628621548234,107.4521484375,77.6581916809082
ouders,28,26157,3257511,title,9.104426260972061E-5,8.326147075440839E-4,1.3025497946306684E-4,3.19300903287016,2.676310517138006,12.865974537517925,15.349927690342753,106.87841796875,81.71465110778809
hall,18,6275,948937,title,2.6521865752128068E-5,5.352523119926254E-4,3.12478493761037E-5,4.334964947861213,4.098390317016316,17.089980248595417,18.076478716462542,106.70751953125,98.58344268798828
links,21,14117,1563519,title,4.3698834610623804E-5,6.24461030658063E-4,7.029894655656667E-5,3.8369448329942113,3.151036568096078,13.840352817861397,16.85307964020142,104.814453125,78.55107688903809
ondertrouw,8,157,33692,title,9.416586147665216E-7,2.3788991644116685E-4,7.818187015216383E-7,7.980874279882473,8.249244310407873,24.747732931223617,23.94262283964742,104.70263671875,108.40887069702148
bioscopen,12,2891,232668,title,6.50284419388867E-6,3.568348746617503E-4,1.4396419529293352E-5,5.778041953648206,4.631474666543607,16.603663002598854,20.714063731422428,104.68408203125,77.86724472045898
nederlandse,38,125525,6777218,title,1.89416648280029E-4,0.0011299771030955426,6.250814809458831E-4,2.576658495986754,0.8541773733004963,4.4826609387046465,13.522117013837054,104.60302734375,15.935113906860352
julius,12,1279,236347,title,6.605668663903096E-6,3.568348746617503E-4,6.36908356207755E-6,5.75540820453714,5.808027011139021,20.82155903810897,20.632922589608526,104.15087890625,105.23575973510742
hartelijk,20,6769,1412326,title,3.9473137384505004E-5,5.947247911029171E-4,3.3707839430573054E-5,3.913279119231328,4.1410661526524155,17.897390147935596,16.91291096854195,102.6689453125,111.14509963989258
zusje,12,3613,247456,title,6.916154403884139E-6,3.568348746617503E-4,1.7991789608902413E-5,5.6891427336586275,4.309846020588212,15.450636367691043,20.39536336141643,102.5908203125,70.51120185852051
dousadj,5,127,1599,title,4.4690494034538414E-8,1.486811977757293E-4,6.324265929506246E-7,11.699966602054333,7.877108467414695,18.290079456965312,27.166481162553783,102.5556640625,64.12863349914551
trouwen,16,3865,716929,title,2.0037467916002245E-5,4.757798328823337E-4,1.924668332089893E-5,4.569522005372296,4.627612360487289,18.510449441949156,18.278088021489182,102.01220703125,103.70717239379883
hoofdstad,22,14509,1884108,title,5.2658985199766165E-5,6.541972702132088E-4,7.225100344189459E-5,3.6349741151165933,3.178636210047955,14.174910819233276,16.209918501879066,101.5869140625,83.37049865722656
bezocht,20,7129,1461044,title,4.083475807767238E-5,5.947247911029171E-4,3.550054473342522E-5,3.8643526300020383,4.066309148566846,17.574295751688563,16.701454200157677,100.84326171875,108.33295631408691
telelenzen,5,221,1950,title,5.4500602481144405E-8,1.486811977757293E-4,1.1005218664731342E-6,11.413662416897692,7.0778905947954325,16.434353024594536,26.501703431354745,99.69775390625,56.30022048950195
gelukwens,7,499,19745,title,5.518535364052289E-7,2.0815367688602099E-4,2.4848887392311943E-6,8.559147905357197,6.388323976019844,17.934292757777914,24.028566000723558,99.6826171875,69.34432411193848
hartelijke,16,6403,758030,title,2.1186200871170202E-5,4.757798328823337E-4,3.1885255706006686E-5,4.489097310195694,3.899332764674053,15.597331058696213,17.956389240782777,99.55029296875,81.66571998596191
rvd,7,759,20055,title,5.605177347483852E-7,2.0815367688602099E-4,3.7796203468466464E-6,8.536673307003035,5.783263905941638,16.23567439190334,23.965471826412735,99.36865234375,61.0472354888916
lieve,25,28413,2754257,title,7.697880301944069E-5,7.434059888786464E-4,1.4148926602760707E-4,3.2716171673233934,2.3934577023189245,11.114873365877727,15.19291963304799,98.93701171875,61.264015197753906
enthousiast,13,4787,378468,title,1.0577812317863467E-5,3.8657111421689614E-4,2.3838000790981417E-5,5.191620650872315,4.019398686720825,14.873542543385886,19.211279258009423,98.50537109375,69.26894569396973
duitsland,22,33917,1995138,title,5.576216565796179E-5,6.541972702132088E-4,1.688977382134357E-4,3.5523672415177803,1.9535757309782529,8.711837384126891,15.841538797835746,98.25390625,38.867469787597656
nyerere,6,581,8525,title,2.3826545443679798E-7,1.7841743733087515E-4,2.8932271693252986E-6,9.54847111256956,5.946433206616126,15.371306852145743,24.68243976521153,97.28759765625,54.24087715148926
gstaad,6,147,8633,title,2.4128394934344595E-7,1.7841743733087515E-4,7.32021331997967E-7,9.530308958214933,7.92915521518429,20.496568893648977,24.635491277272507,97.0703125,77.56437301635742
mijnstreek,11,5403,207465,title,5.7984448685900634E-6,3.270986351066044E-4,2.6905518753639567E-5,5.817915905065176,3.6037517113093642,12.466932615821886,20.1266822365553,96.82177734375,50.13114356994629
pamfletten,9,719,88582,title,2.4757807020434534E-6,2.676261559963127E-4,3.5804308687519613E-6,6.7561917818521735,6.223942100302512,19.72942967127831,21.416621243832292,95.8857421875,86.2557144165039
kijk,18,12223,1184445,title,3.3104085182450815E-5,5.352523119926254E-4,6.0867324768783344E-5,4.015137954537231,3.1364792590521766,13.078883278826929,16.742824140864744,95.83203125,66.86325645446777
schelp,7,217,23982,title,6.70273563437336E-7,2.0815367688602099E-4,1.0806029186636656E-6,8.278683294563304,7.589668748912626,21.30689391904664,23.241202295148355,95.76806640625,85.84561920166016
veldhandbal,5,85,2600,title,7.266746997485921E-8,1.486811977757293E-4,4.2327764095120543E-7,10.99862491761885,8.456402218049162,19.635157891756155,25.538016201347407,95.55322265625,69.76538276672363
jongeren,17,10525,1009045,title,2.8201825861839158E-5,5.055160724374795E-4,5.241173142366397E-5,4.163896487366872,3.2697952877087157,13.36516673700484,17.019772166924902,95.26806640625,67.18521881103516
verlovingsdag,4,47,429,title,1.1990132545851769E-8,1.1894495822058342E-4,2.3404763676125478E-7,13.276158893147757,8.989276207621865,17.97855241524373,26.552317786295514,94.61572265625,59.920209884643555
rechts,19,12671,1429557,title,3.995472706724992E-5,5.649885515477713E-4,6.309824692344382E-5,3.821783529804433,3.1625498061963366,13.434282334377096,16.234659406681793,94.294921875,71.4568862915039
oranjehuis,7,247,26160,title,7.311465440547372E-7,2.0815367688602099E-4,1.2299950272346793E-6,8.153272732319461,7.402852749772425,20.782435104341285,22.88913033595509,94.01806640625,83.2834701538086
diplomaat,10,1511,152787,title,4.270247975018775E-6,2.973623955514586E-4,7.524382535026722E-6,6.121758555324993,5.304505209022034,17.621184883326656,20.336041735051168,93.99951171875,77.8798885345459
schor,8,361,54109,title,1.5122938972575604E-6,2.3788991644116685E-4,1.7976850398045314E-6,7.297411772286678,7.04801003241233,21.144030097236993,21.89223531686003,93.8232421875,89.61212921142578
troonopvolgster,5,177,2934,title,8.200244496393728E-8,1.486811977757293E-4,8.814134405689807E-7,10.824267669861273,7.398187604103866,17.178059649216188,25.133171209231854,93.81201171875,59.442039489746094
fractievoorzitters,7,1135,26557,title,7.4224230773936E-7,2.0815367688602099E-4,5.652001440936684E-6,8.131543090686492,5.2027433991788286,14.605947289887395,22.828127519562226,93.7158203125,53.13227653503418
persraad,5,47,3059,title,8.54960733281132E-8,1.486811977757293E-4,2.3404763676125478E-7,10.764076433976465,9.311204302509227,21.619946867232258,24.993411487564924,93.2109375,77.96974563598633
debrot,7,725,28483,title,7.960721335745826E-7,2.0815367688602099E-4,3.610309290466164E-6,8.030534165573592,5.849382796454808,16.42129358462648,22.54455961647478,92.306640625,61.952131271362305
vliegtuig,18,10447,1288471,title,3.601151065614493E-5,5.352523119926254E-4,5.2023311941379337E-5,3.893689096368851,3.362988969173079,14.023411782129532,16.236391510791794,91.7421875,74.15343475341797
die,90,1278609,199909311,title,0.005587270713379728,0.002676261559963127,0.006367136484929175,-1.0619246009062842,-1.2504255676702698,-8.117579093210033,-6.893858508462115,91.72998046875,133.7061004638672
anjerdag,4,31,564,title,1.5763251179161766E-8,1.1894495822058342E-4,1.543718455233808E-7,12.881441378248509,9.589668748912624,19.179337497825248,25.762882756497017,91.4716796875,64.47887420654297
zijn,96,1290405,208590207,title,0.005829893309316218,0.0028546789972940024,0.006425877462019297,-1.0301409547914666,-1.1705649430067577,-7.708126254358297,-6.7834395577588955,91.337890625,122.3806381225586
gouverneur,21,4551,2028831,title,5.6703852221755224E-5,6.24461030658063E-4,2.2662782870222778E-5,3.4610928893456325,4.78421461111007,21.013789190691472,15.202218599728504,90.2900390625,142.43080520629883
terug,42,55591,9736033,title,2.721126483468225E-4,0.001248922061316126,2.7682855691904074E-4,2.1984075260691807,2.1736187682556647,11.72084235454393,11.854511205190795,89.9296875,88.27717781066895
quay,8,1317,65827,title,1.8398005946288682E-6,2.3788991644116685E-4,6.558313566267501E-6,7.014600901233679,5.180825429042985,15.542476287128954,21.04380270370104,89.33056640625,60.38290023803711
rotary,7,389,33237,title,9.289418075209213E-7,2.0815367688602099E-4,1.937117674470811E-6,7.80784510405698,6.747593636370912,18.942890207110448,21.91939238353773,89.20166015625,74.28132629394531
jeugdcentrum,6,411,14028,title,3.920689495412788E-7,1.7841743733087515E-4,2.0466718874228876E-6,8.829933516115647,6.445832976338972,16.662236529748082,22.825047023019852,88.68310546875,60.11488342285156
